,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
908,패션의류잡화,K2,쿨토시,김*경,2020.09.26,5,내일 낚시가려고 구매했는데 집에서 끼고있어도  시원하네요  맘에쏙듭니다,0,39,0,0,0
909,패션의류잡화,K2,쿨토시,장*연,2020.09.02,5,"길이도 적당하고 
착용감도 좋고
지난 주말에 등산갈때 착용해보니 
좋아서 화이트도 구매하려구요",3,52,0,0,0
910,패션의류잡화,K2,쿨토시,김*모,2020.06.10,5,"다이소 2~3천원짜리 살바엔 이거사세요 

여름철 꿀템이에요

추천입니다",4,40,1,0,0
911,패션의류잡화,K2,쿨토시,이*연,2020.06.18,5,처음 쓸 떄는 많이 조여서 불편했는데 다른 제품보다 편한거같아요 오래 써도 답답한 느낌이 없어요 다음에 또 살게요,0,63,0,0,0
912,패션의류잡화,K2,쿨토시,천*후,2020.08.18,5,"체구작은 여자라서 조금 걱정했는데
전혀요. 짱짱하니 정말좋아요 추가로 흰색도 구매하려구요",1,49,0,0,0
913,패션의류잡화,K2,쿨토시,조*정,2020.06.17,5,"항상 건강하시고 행복하세요.
너무 마음에 들어요.
감사합니다.",2,34,0,0,0
914,패션의류잡화,K2,쿨토시,권*범,2020.06.16,5,"올 여름은 K2 심리스 쿨토시로 시원한 여름을 보낼수 있을것 같네요 !
생각한것보다 길이도 길고 소재도 좋네요",1,61,0,1,1
915,패션의류잡화,K2,쿨토시,김*희,2020.06.13,5,"새벽에 받자 마자 좋아서 구매했는데
저녁에 왔네요 팔굵은 남편이 좋아해요
햇빛 알러지가 심해 토시는 필수거든요",2,61,0,0,0
916,패션의류잡화,K2,쿨토시,Young13,2020.09.06,5,"괜찮은 가격에 K2 샀네요.
확실히 무메이커 싼거보다는 퀄리티나 마감이 좋아요!",1,44,0,1,0
917,패션의류잡화,K2,쿨토시,다좋아유,2020.09.06,5,남편이 아주 마음에 든다네요~ 저렴한가격에 브랜드 제품 감사합니다^^ 짱짱하네요,0,44,3,0,0
918,패션의류잡화,K2,쿨토시,강*경,2020.06.28,5,"고딩 아들 학교에서 사용하겠다 하여 주문했는데 아주 만족해 합니다
2세트라서 번갈아 껴도 되고 좋네요",1,56,0,0,0
919,패션의류잡화,K2,쿨토시,조*영,2020.08.05,5,"아빠 사드렸는데 쓰실만 하대요 
근데 조금만 더 길었으면 좋겠다고  하시네요",1,42,0,0,0
920,패션의류잡화,K2,쿨토시,박*열,2020.06.23,5,"역시  튼튼하고 좋아요!!^^
가격은 좀 나가지만 역시 튼튼하고 좋은듯 아들이 많이 좋아합니다!!",1,54,2,0,0
921,패션의류잡화,K2,쿨토시,구매마스터,2020.07.11,5,"착용해본결과 부드럽고 디자인도 만족합니다
강추~^^",1,28,3,0,0
922,패션의류잡화,K2,쿨토시,이*은,2020.06.19,5,더운날씨에 쿨토시 필요해서 알아보다 상품평도 좋고해서 구매했는데 저렴한 가격에 사길 잘한것같아요,0,53,0,0,1
923,패션의류잡화,K2,쿨토시,한*아,2020.06.08,5,"일할때 쓰려고 샀는데 좋아요!!^^때탈까봐 걱정인데
바람불면 팔 시원하고,팔 탈일도없고 저렴하게 잘샀어요ㅎㅎ",1,60,2,0,0
924,패션의류잡화,K2,쿨토시,김*래,2020.10.14,5,"너무 좋아서 재구매했어요!
신축성도 좋고 부드러워요",1,28,0,0,0
925,패션의류잡화,K2,쿨토시,홍*선,2020.07.13,5,반품 귀찬아서 그냥 둡니다 길고 짧고 짝재기네요 하나만그러면 그렇거니하는데 둘다 그러네요,0,49,0,0,0
926,패션의류잡화,K2,쿨토시,구*자,2020.06.15,5,일단 질감 착용감 모두 넘 좋아요 토시를 하면 답답한 갑이 있었는데 요건 오히려 더 시원해요 굿 입니다~,0,58,1,0,0
927,패션의류잡화,K2,쿨토시,쿠팡실구매자,2020.08.05,5,"너무 쫄리지 않아 편합니다.
길이도 적당해서 반팔에도 햇볕에 팔이 드러나지 않습니다.",1,47,0,0,0
928,패션의류잡화,K2,쿨토시,홍*선,2020.07.13,5,검정은 남친줄려고산건데 흰색이 짝재기라서 이것도 그럴가바 못주고 그냥 처박아낳답니다,0,46,0,0,0
929,패션의류잡화,K2,쿨토시,최*호,2020.09.27,5,팔이 엄청두꺼운데 답답한것 없이 사용 잘했습니다,0,26,0,0,0
930,패션의류잡화,K2,쿨토시,임*지,2020.09.18,5,짱짱하고 괜찮습니다! 하얀색 있으면 다시 구매할 생각도 있어요,0,34,0,0,0
931,패션의류잡화,K2,쿨토시,전*영,2020.07.20,5,"재질좋구요
팔뚝 두꺼운신랑이하는데 길이도길고 쪼이지않고좋아요
편하다고합니다",2,41,0,0,0
932,패션의류잡화,K2,쿨토시,최*혁,2020.09.25,5,팔이 정말 타이트해요 ~~~~늘어나긴 하겠지만요,0,26,4,0,0
933,패션의류잡화,K2,쿨토시,김*은,2020.09.19,5,부드럽고 신축성이 좋고 퀵건조 착용감 굿 자전거 탈 때 좋아요,0,34,0,0,0
934,패션의류잡화,K2,쿨토시,김*기,2020.07.29,5,"야외활동이 많아서 구입했는데
짱짱하구 좋네요 
이가격에 대만족 합니다",2,38,0,0,0
935,패션의류잡화,K2,쿨토시,이*수,2020.09.08,5,"박스가 고급지네요.. 
신랑 쓰려고 구입 했는데 잘 산듯 합니다",1,35,0,0,0
936,패션의류잡화,K2,쿨토시,전*혜,2020.08.22,5,배송도 빠르고 봉제선이 없어서 좋았구요.착용감도 편하고촉감도 좋아요,0,37,0,0,0
937,패션의류잡화,K2,쿨토시,권*경,2020.07.29,5,"남자친구 선물 해줬는데 좋다고 하더라구요 
바람도 잘통하고 시원하다고 합니다",1,42,0,0,0
938,패션의류잡화,K2,쿨토시,장*화,2020.07.31,5,햇볕이 무서워 반팔 등산복 못입고 있었는데 여간 좋아요.,0,31,0,0,0
939,패션의류잡화,K2,쿨토시,잉잉이이,2020.07.22,5,"다른건 두꺼워서 불편했는데 얇고 시원해요
너무 쫄리긴 하는데 곧 늘어나겠죠",1,41,0,0,0
940,패션의류잡화,K2,쿨토시,류*열,2020.09.18,5,스판이 쫀쫀하고 장시간 착용 후에도 베김 앖이 졸아요,0,29,0,0,0
941,패션의류잡화,K2,쿨토시,탈*원,2020.06.20,5,재질이 너무 좋아요. 시원하고 안 쪼이고. 역시 다른 싸구려 하고 달아요. 오래 사용가는함.,0,51,0,0,0
942,패션의류잡화,K2,쿨토시,강*혁,2020.08.20,5,"신랑이 엄청 맘에들어합니다.
냉감이 느껴지고 원단도 괜찮습니다.",1,35,0,0,0
943,패션의류잡화,K2,쿨토시,오*기,2020.06.17,5,"시원하고 편해서 좋아요 ㅎㅎㅎ
어서 여행가고 싶네요",1,28,0,0,0
944,패션의류잡화,K2,쿨토시,김*희,2020.06.13,5,"사이즈가 너무 좋아요
신축성도 좋고 고무줄도 너무 끼지 않아서
바로 재구매입니다",2,44,0,0,0
945,패션의류잡화,K2,쿨토시,이*정,2020.06.23,5,"가격대비 너무 좋아요.
추천합니다.
햇볕따가워서 구매했는데 진작 살걸 그랬네요.",2,44,0,0,0
946,패션의류잡화,K2,쿨토시,오*균,2020.08.11,5,"자전거탈때 팔뚝살 탈까봐~ 하나구입했는데, 이정도면 준수합니다~",0,35,2,0,0
947,패션의류잡화,K2,쿨토시,서*희,2020.09.13,5,역시 안전쪽에서 만든거라 그런지 쫄깃하고 좋네요 ^^,0,29,2,0,0
948,패션의류잡화,K2,쿨토시,박*지,2020.08.25,5,시원하고 오래하고 있어도 크게 조이는 느낌이 없어서 편함,0,31,0,0,0
949,패션의류잡화,K2,쿨토시,전*녀,2020.06.21,5,"역시 브랜드 제품이 다르다고
남편이 아주 만족하네요잘 사용하고 있답니다.",1,40,0,0,0
950,패션의류잡화,K2,쿨토시,송이웅이,2020.08.29,5,팔이긴편인데 길이가길어서 좋고 청량감도 있어요,0,25,0,0,0
951,패션의류잡화,K2,쿨토시,Q*E,2020.08.07,5,두께가  너무  얊지가않아서  너무  좋아요  잘  사용하고있어요^^,0,38,2,0,0
952,패션의류잡화,K2,쿨토시,성*,2020.07.05,5,"좋습니다 
팔 상다부에 자극도 적고
자국도 오래가지 않습니다",2,33,0,0,0
953,패션의류잡화,K2,쿨토시,남*현,2020.07.04,5,"방수 기능도 되어서 너무 좋네요 
햇빛에 오래 있는데 시원하고 좋아요!",1,39,0,0,0
954,패션의류잡화,K2,쿨토시,슈우디,2020.08.12,5,"쫀쫀하고 냄새도마니안나고
배송도 괜찮은것같아요ㅎㅎ",1,27,0,0,0
955,패션의류잡화,K2,쿨토시,김*욱,2020.07.11,5,"짱짱하니 너무 편하고 원단도 부드럽고 너무좋네요~^^
감사합니다",1,35,3,0,0
956,패션의류잡화,K2,쿨토시,강*영,2020.07.06,5,신랑이랑 쓰려고 샀는데 재질도 괜찮고 만족합니다 많이 파세요,0,33,0,0,0
957,패션의류잡화,K2,쿨토시,로뿜,2020.06.16,5,"신랑일이 택배일이라 구매했는데
괜찮대요~ 나중에 하나 더 구매하려구요!ㅎㅎ",1,41,1,0,0
958,패션의류잡화,K2,쿨토시,정*주,2020.07.06,5,"면도 보들보들 쫀쫀하고 차단 잘되는거 같아 
믿고 낍니다 굳굳!!",1,36,0,0,0
959,패션의류잡화,K2,쿨토시,임*빈,2020.07.29,5,매우 만족합니다. 신축성도 좋고 길이도 좋고 시원해요~,0,30,1,0,0
960,패션의류잡화,K2,쿨토시,김*원,2020.07.19,5,후기좋아서 샀는데 좋은거같아요!!신축성도 좋고 편해요!!,0,31,0,0,0
961,패션의류잡화,K2,쿨토시,지나가는넘,2020.06.25,5,"자외선 차단 굳
근데 저처럼 멍청하게 세탁기에 돌리진마세요",1,32,0,0,0
962,패션의류잡화,K2,쿨토시,조*호,2020.07.27,5,"착용감이 최고인듯 합니다

부드럽고 아주 좋습니다",2,27,0,0,0
963,패션의류잡화,K2,쿨토시,깡깡깡깡깡,2020.06.19,5,디자인=품질=신축성=전부좋네요ㆍ저렴한 판매감사합니다^^,0,30,6,0,0
964,패션의류잡화,K2,쿨토시,오*현,2020.06.18,5,너무 좋네요. 길이도 적당하고 촉감도 퀄리티도 좋습니다.,0,31,0,0,0
965,패션의류잡화,K2,쿨토시,김*희,2020.06.28,5,"착한가격에 잘 삿어요
쿨원단이라 착용시 시원합니다",1,27,0,0,0
966,패션의류잡화,K2,쿨토시,김*정,2020.06.28,5,시원하고 심리스여서 좋다고 신랑이 엄청 좋아하네요^^,0,29,2,0,0
967,패션의류잡화,K2,쿨토시,JUSTINUS,2020.07.12,5,고르고 고른 보람이 있네요. 착한 가격. 좋은 풍질!,0,29,0,0,0
968,패션의류잡화,K2,쿨토시,조*근,2020.09.30,5,재질도 만족 너무 괜찮아요 내년에도 또 살꺼에요!!!,0,29,0,0,0
969,패션의류잡화,K2,쿨토시,김*아,2020.09.20,5,아빠가 좋아하시네요. 두툼하고 탄탄하다고....,0,26,0,0,0
970,패션의류잡화,K2,쿨토시,윤종호,2020.09.17,5,생각보다 길지만 확실히 착용했을 때 시원합니다.,0,26,0,0,0
971,패션의류잡화,K2,쿨토시,이*경,2020.08.06,5,너무 좋다고하네요~^^ 선물줄려고 재구매합니다,0,25,3,0,0
972,패션의류잡화,K2,쿨토시,박*혜,2020.07.03,5,아부지 구매해드렸어요~~~!!! 감사합니다,0,23,3,0,0
973,패션의류잡화,K2,쿨토시,송*범,2020.06.07,5,시원하고 아주좋아요ㅋㅋㅋㅋ 가격대비 완전만족,0,24,0,0,0
974,패션의류잡화,K2,쿨토시,윤*환,2021.05.06,5,,0,0,0,0,0
975,패션의류잡화,K2,쿨토시,최*연,2021.06.09,5,,0,0,0,0,0
976,패션의류잡화,K2,쿨토시,안*경,2021.06.13,5,,0,0,0,0,0
977,패션의류잡화,K2,쿨토시,이태민,2021.05.24,5,여름에 입기 딱 좋아요,0,12,0,0,0
978,패션의류잡화,K2,쿨토시,박*아,2020.07.30,5,좋은제품저렴하게구매했어요,0,13,0,0,0
979,패션의류잡화,K2,쿨토시,박*자,2020.07.06,5,,0,0,0,0,0
980,패션의류잡화,K2,쿨토시,차*욱,2021.05.16,5,,0,0,0,0,0
981,패션의류잡화,K2,쿨토시,황*남,2021.05.19,5,,0,0,0,0,0
982,패션의류잡화,K2,쿨토시,윤*성,2020.11.14,5,좋아요,0,3,0,0,0
983,패션의류잡화,K2,쿨토시,양*이,2021.05.02,5,"저렴한 금액에 좋은 상품 구매했어요
많이 파세요",1,26,0,0,0
984,패션의류잡화,K2,쿨토시,쿠팡실구매자,2020.08.20,5,"사용감이편해서좋아요
질감도부드럽습니다.",1,21,0,0,0
985,패션의류잡화,두발로,,방*우,2020.10.08,1,"상품평을 안하는 저지만 이번만은 너무 어이가 없어서 한번 올려봅니다.
총 10컬레를 주문을 햇는데 하나도 아니고 전부가 한두시간도 안돼서 첨부사진과 같이 구멍이 낫어요
처음 한두개는 그냥 내 발톱이 길어서 그러나해서 기워 신었는데 어쩌면 전부다 그럴수 있는지 도저히 이해가 안가네요",2,157,0,0,158
986,패션의류잡화,두발로,,이*진,2019.05.17,1,"쿠팡에서 여러번 주문한 판매자에 없어서 따로 평보고 주문했는데 어이가없어요 신은지 얼마되지않아 뒷꿈치에서 벗겨져서 걷다말고다시 신고 조금 걷다말고 다시 신기를 반복하다 기찮고 함께걷는 지인에게 미안해서 그냥걸었더니 양말이발바닥 앞쪽까지 굴러오네요 
 혹시나 하나정도 불량이겠거니하고 그날 신은건 바로 버리고 담날 새거신었는데 이젠 반댓발쪽에 그러네요 짱나서 그담으로 봉지째그대로 처박아뒀네요",1,218,0,0,219
987,패션의류잡화,두발로,,온천동그지,2019.07.06,1,"사이즈250까지라고써있는데220인사람만신는양말인거같아요
너무작아요;;
양말신고나서발가락이다안펴짐..
저는발사이즈240임
그리고양말원단상태도별로예요ㅠㅠ",4,83,0,0,84
988,패션의류잡화,두발로,,조*아,2019.08.18,1,"너무한거 아닙니까? 사이즈가 250m 까지라고 나와있는데 아니네요..
제가 240m신는데  신어보니 꽉끼네요~ 덧신한쪽 신어밨는데 발가락 아프긴 처음이네요.. 정사이즈라고 하시는분들 머가 정사이즈인지? 이덧신 사이즈 235정도까지나 신을수있겠네요..",1,139,1,0,140
989,패션의류잡화,두발로,,태호네교주,2019.04.16,1,"뻥! 안벗겨서 좋으네요.  처음이네요.  안벗겨지는 덧양말.  두발로 싸돌아 다니는걸 좋아하는데 양말이 속썩이면 다포기하고 집으로 돌아와야하는데 오래 돌아다녀도 안벗겨졌어요.
세탁후
일회용 양말인가? 세탁후 신으면 발에 붙어있질않네요.
세탁전엔 짱!",3,139,0,2,140
990,패션의류잡화,두발로,,이*연,2019.08.12,1,"많이 사놓고 신지를 못하고 있어요. 급할 때 딱 두 번 신었다...
제 발이 240인데 이 양말은 너무 작아서 그런건지 신축성이 없는건지  발가락이 편하게 펴지지를 못해요. 
그러니 발가락이 구부려진채로... 당연히 못 신고다니죠
제 발가락이 긴편이라서 그런지는 모르겠으나.. 250까지도 신을 수 있다는 판매자정보와는 달리 240인 저는 작아서 못신네요.",3,199,0,0,200
991,패션의류잡화,두발로,,김*영,2019.04.05,1,"한켤레 천원이면 싼건지는 모르겠지만
퇴근후 집에와서 신발을 벗으니 양말에 구멍이났네요
한번신었는데 어젠 오른발 오늘은 왼발 ㅠ",2,70,0,0,71
992,패션의류잡화,두발로,,김*슬,2019.07.20,1,"겨우 신었는데 이게 250까지 신을 수 있는 양말이라구요?? ㅋㅋㅋㅋ 초딩 양말인 줄
235에 발볼도 좁은 편인데 후기 보고 좋은 줄 알고 샀더니 호구된 기분임
들어가기는 할까 해서 꾸역꾸역 신어봤는데 발가락이 너무 불편하고 계속 신고 있으면 바로 구멍날 듯
최악 괜히 산 것 같다",3,157,0,0,158
993,패션의류잡화,두발로,,신*은,2019.06.03,1,"발225에 작은편이라 양말신을때 시스루처럼 비친적이 없었는뎅..늘 양말사면 컷거든용
근데 이건 신자마자 일단 발가락이 당겨질만큼 작구 시스루처럼 비치더라구요. 하루 신고 들아왔는데 정말 한번도 양말에 구멍뚫린적 없엇거든요? 근데 하루신고 들어왔는데 구멍낫더라구요ㅋㅋㅋ진짜 너무약함ㅜ",1,157,0,0,158
994,패션의류잡화,두발로,,김*인,2020.08.19,1,"저렴하지만 후기 믿고 샀는데 저한테는 안맞네요
덧신 고무줄쪽?이 발을 너무 조여서 아프고 나중에 벗으니깐 라인따라서 깊은 자국 나있었어요;; 엄지발톱도 아프고요
250까지 신을 수 있다고 했는데 저는 230-240 사이즌데 작네요.. 한 개를 신어버려서 환불도 안될거같고 속상하네요

장점은 잘 안벗겨질거 같아요",4,174,1,0,175
995,패션의류잡화,두발로,,신*원,2019.07.09,1,"제딸 발이 240인데 겨우 신었습니다.
그렇게 신었지만 발가락을 제대로 펴려면 힘줘야 하네요.
일회용처럼 신을까도 생각했지만 엄두가 안나네요.
반품하기도 귀찮아서 가지고는 있는데 신을 엄두가 나질 않네요.",3,114,0,0,115
996,패션의류잡화,두발로,,최*정,2019.07.20,1,"여름 한씨즌 신으면 구멍날거같아여
신축성이 부족하고 면이 얇아서 발가락이 다 비추고,
엄지발가랑과 그다음중지까지 땡기고 아파여..

발톱문제인줄알고 짧게 잘랐는데도 아프네여 작은신발억지로 신고다니는 느낌,
다음엔 남성용 사보려구여",5,128,0,0,129
997,패션의류잡화,두발로,,방*혜,2019.11.06,1,"2봉? 시켰는데.. 발이 240 여자 / 230여자 둘이 신는데요. 둘다 발가락 아파합니다.. 240여자는 발 뒷꿈치가 저녁쯤 되면 너무 아파서 늘렷다 놧다 하면서 신어요~ 
차라리 남성용을 시킬걸 그랫나 봅니다....",1,122,2,0,123
