,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
3141,스포츠레저,베이스알파,양말,망*형,2020.06.12,1,"저만 그런지는 모르겠는데 
이 양말을 신고 난 후부터 계속 검은가루가 떨어지고
발에 염증도 나고 ㅠㅠㅠ
결국에는 다버렸네요 ㅠㅠ
검사좀 잘해주세요
한 두푼 아낄려다 병원비만 더 나왔네요 ㅠㅠㅠ
제가 예민한건가 싶기두 하네요...",6,127,0,0,1
3142,스포츠레저,베이스알파,양말,최*준,2020.05.20,1,"스포츠 스니커즈라해서 그래도 좀 도톰하고 오래신을수있을줄 알고 구매했는데 정작 받아보니 너무얇고 신은지 두시간만에 구멍이나네요.
착감좋다는 리뷰들은 대체 다른 상품을 받으신건지.. 착감은 딱 검정색 군대보급양말 얇은버전같아요. 재질도 그 재질이구요

어떻게 두시간만에 구멍이납니까.... 마음같아선 환불하고싶어요",3,174,0,0,1
3143,스포츠레저,베이스알파,양말,이*미,2019.12.16,1,"남성용 프리사이즈라햐서 구매했는데.... 245인 제발애도 딱 맞는 사즈인데다가 (이게 어케 남성용 프리사쥬인가요??) 신축성도 별루예요... 
 반푸 신청하려다가... 애휴.. 만원 도 안되는것같고 이래저래 하기 귀차나서 저랑 제 딸내미가 두고두고  신으려고 다른재품 재구매합니다. 상품 안내 정확히 해주세요....--:::",1,182,7,0,0
3144,스포츠레저,베이스알파,양말,박*승,2020.02.02,1,"생각보다 작네요.

280학생 신으라고 산 건데
이건 245신는 사람도 여자 사이즈인줄알고 신어요.

사이즈가 남성전용은 아닌 듯.

ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ

추가

사이즈가 잘못왔나봐요!
280 학생이 신으니 신을 때 너무 아플정도로 끼인다고 합니다.
스타킹처럼 살이 다 비쳐요.
또 사야하니 아깝고 화가납니다.",14,184,0,0,0
3145,스포츠레저,베이스알파,양말,서*기,2020.03.05,1,"착용감이 괜찬아 나름 만족햇는데 후기를 쓰게 만드네요
10켤레를 사서 한번씩 신고 세탁후 두번째 사용중인데
벌써 구멍이 나네요. 이게 일회용인가요?
일회용이면 내가 잘못햇네 잘 보고 구매해야 되는데",3,110,0,0,0
3146,스포츠레저,베이스알파,양말,X*G,2020.06.18,1,걷보기엔정말좋아보이는데 몇번신으니 다 늘어나구여....  그리구 안능러나는쫀쫀한원단도 섞여있는지... 늘어나는개잌ㅅ고 안늘어난것도있어요..정말 다시는사고싶은마음이없어요 ㅠㅠ 40컬레를삿는데 ㅠ,0,107,0,0,0
3147,스포츠레저,베이스알파,양말,이*준,2020.08.12,1,쓰레기같습니다 배송받고 신은지 반나절도 지나지않아서 구멍이 납니다 하나만 그런건가 싶어 오늘 두개째 신는데 신은지 겨우3시간만에 또 구멍나네요 돈만 아깝습니다,0,88,0,0,0
3148,스포츠레저,베이스알파,양말,오*석,2019.12.29,1,"싼마이로 신는거라고 생각은 했지만
양말이 사진에 비해 얇고
남성용에 사진상 복숭아뼈 까지 오는 길이 임에도
270사이즈 남자 발에 작다란 생각이 드는 크기였습니다
너무 얇고 작아욘",4,100,0,0,1
3149,스포츠레저,베이스알파,양말,김*랑,2020.02.10,1,"별로입니다
남친주려고 남성용샀는데 세탁햇더니 줄어서 반품도못하고 여자 230에 잘맞네요ㅡㅡ마트가서 다시 샀습니다 돈만버림
절대추천안합니다 겨울용 절대아님 여름,4계절용임",2,94,0,0,0
3150,스포츠레저,베이스알파,양말,김*철,2020.04.10,1,이건 소비자우롱도아니고 스포츠양말이라하머ㆍㄴ 두꺼운건데 여름에 신는 양말같네요 글구 운동화신고 벗을때 양말벗겨짐 빵꾸도 금방날거겉은데 빵꾸나면 다 버릴예정 ㅠ,0,88,1,0,3
3151,스포츠레저,베이스알파,양말,김*규,2020.10.08,1,"스포츠 양말 아니에요 그냥 무늬만 스포츠 양말이고 
일반 양말이랑 똑같아요 환불하려다그냥 사용합니다",1,55,0,0,3
3152,스포츠레저,베이스알파,양말,김*수,2020.06.11,1,"스포츠양발아니고 그냥 발목양발입니다
땀이많아서 스포츠양발만 신는데 면보다 폴리에스터가 
더 많은느낌입니다",2,58,0,0,0
3153,스포츠레저,베이스알파,양말,권*태,2019.09.10,1,"솔직히 양말이 너무 얇습니다. 이건 스포츠 양말이 아닙니다... 
땀흡수도 안될 정도로 얇고 쿠션감도 전혀 없어 매우 불편 합니다.",1,73,0,0,2
3154,스포츠레저,베이스알파,양말,이*주,2020.03.18,1,"사진에는 면100프로 라고 말하고 직접보니 이건 싸구려 실로짰네요 

이거 폴리65프로 면35프로 쓰레기실로 만들었네요 이거사기네요",2,73,0,0,0
3155,스포츠레저,베이스알파,양말,김*영,2020.01.29,1,와 이거 진짜 별로입니다... 사지마세요... 돈아까워.. ㅠㅠㅠㅜ 시내가서 직접 만들어 파시는거 사는게 훨씬 좋았을 각; 남성용인데 260넘는 남자는 못신음;,0,89,0,0,0
3156,스포츠레저,베이스알파,양말,차*선,2021.01.19,1,별하나도아깝네요 상품평진짜잘안쓰는데 너무해서씁니다 스포츠양말이라고하면 기본적으로두툼한걸스포츠양말이라하지않나요? 그냥기본양말에 스포츠양말을흉내내가운데만고무줄이잇는 완젼사기입니다 스포츠양말절대아님 그냥양말임,0,113,0,0,6
3157,스포츠레저,베이스알파,양말,이*주,2020.03.23,1,시붕 신은지 4시간 된거같은데  뒤꿈치 옆면에 빵꾸도 아니고 실이 벌어져서 구멍생김. 사지마세요~~~~,0,57,4,0,0
3158,스포츠레저,베이스알파,양말,김*진,2021.03.17,1,"내가 진짜 쿠팡많이 이용하는데.. 산것중에 젤 별로에요.
길가다가 500원짜리 양말 사세요 그냥.
그거보다 좋겟거니 하고 샀는데
진짜 개구립니다.
양말 가운데 실로 쪼여진 줄들이잇는데 신었을때 상당히 느낌 불쾌하고 발바닥에서 꺼끌꺼끌합니다.
사이즈도 애매하게 타이트하고요 부드럽지도않아요.
0점이 없어서 1점 주는 내 자신이 밉습니다",6,186,0,0,2
3159,스포츠레저,베이스알파,양말,이*혁,2020.05.14,1,신은지 10분되서 보니 빵구나잇네요 괜히 삿네요..,0,28,0,0,0
3160,스포츠레저,베이스알파,양말,이*승,2020.03.24,1,"적당한 두께감이란 문구는 빼야할것 같네요
이렇게 얇은 스포츠 양말이 어디있나요
소비자 기만이네요",2,53,0,0,1
3161,스포츠레저,베이스알파,양말,흠뇰,2020.01.15,1,양말 중 발등에 구멍난 양말이 있었습니다. 신경 안쓰는 편이라 걍 넘어갔지만 민감하신 분들은 참고하세용,0,57,0,0,2
3162,스포츠레저,베이스알파,양말,허*회,2019.10.19,1,몇번 안신었는데 발가락쪽에 구멍이 납니다.. 구매후기 웬만하면 안쓰는데 너무 실망스럽네요.,0,50,0,0,0
3163,스포츠레저,베이스알파,양말,최*수,2020.06.18,1,사이즈가 넘 작아요   세탁후 줄어든건지 초등생이 신어도 작을 사이즈에요,0,40,0,0,0
3164,스포츠레저,베이스알파,양말,봉이봉지,2019.09.28,1,스포츠양말이라고  써있던데  이건뭐  싼데는  이유가  있네요 참 얇음,0,39,0,0,1
3165,스포츠레저,베이스알파,양말,홍*표,2019.10.13,1,발사이즈265 남자 평균인데 이거보다 작으면 어떤남자보고 신으라는거냐고..,0,41,0,0,0
3166,스포츠레저,베이스알파,양말,문*련,2020.05.22,1,"사이즈가 작아요. ㅠㅠ
남성용이라는데....
제가 신고 다니기로 했어요 ㅠㅠ",2,42,0,0,0
3167,스포츠레저,베이스알파,양말,쿠팡실구매자,2020.06.24,1,"땀흡수0%에 가까운 양말
아까워서 신긴신는데 금방 버릴듯",1,31,1,0,1
3168,스포츠레저,베이스알파,양말,최*영,2020.06.01,1,스포츠양발이라 구매했는데 실망했네요 그냥양발이네요,0,27,0,0,0
3169,스포츠레저,베이스알파,양말,정*연,2020.05.26,1,남성용양말이라고해서 구매했는데 신랑발에는 안맞아요.,0,28,0,0,1
3170,스포츠레저,베이스알파,양말,남*미,2020.02.12,1,남편 양말이라고 샀는데 한 번 빠니까 쪼그라들어서 제가 신네요;;; 비추,0,40,0,0,1
3171,스포츠레저,베이스알파,양말,이*욱,2020.01.15,1,양말이 작아 매우 불편합니다. 남자 270~75인데 작네요.,0,33,1,0,1
3172,스포츠레저,베이스알파,양말,김*현,2020.10.14,1,"이게 스포츠양말인가요..?
싼 가격이라 큰기대는 안했지만 너무 얇아서 땀흡수 기능은 전혀 기대할 수 없네요..",1,61,0,0,1
3173,스포츠레저,베이스알파,양말,탑층남자,2020.08.11,1,"스포츠 양말은 아니네요;; 
발땀 많은 사람은 비추 합니다.",1,33,0,0,1
3174,스포츠레저,베이스알파,양말,전*성,2020.06.17,1,프리인줄알았는데  250-270사이즈임 작음,0,24,1,0,0
3175,스포츠레저,베이스알파,양말,조*민,2020.12.23,1,"스포츠 양말이라 하기엔 얇네요
땀 흡수가 잘 안 될 것 같네요
마루바닥에서 너무 미끄러워요

배송은 빠릅니다",4,60,0,0,1
3176,스포츠레저,베이스알파,양말,김*중,2021.05.26,1,,0,0,0,0,0
3177,스포츠레저,베이스알파,양말,박*민,2020.10.31,1,너무 벗겨지네요,0,8,0,0,0
3178,스포츠레저,베이스알파,양말,구*선,2021.01.04,1,,0,0,0,0,0
3179,스포츠레저,베이스알파,양말,최*민,2021.05.16,1,,0,0,0,0,0
3180,스포츠레저,베이스알파,양말,정*명,2021.02.27,1,,0,0,0,0,0
3181,스포츠레저,베이스알파,양말,하은엄마,2021.01.04,1,"착용감 불편해요
아쉬웟어옷",1,14,0,0,0
3182,스포츠레저,베이스알파,양말,박*숙,2021.04.17,1,,0,0,0,0,0
3183,스포츠레저,베이스알파,양말,정*택,2019.11.14,1,,0,0,0,0,0
3184,스포츠레저,베이스알파,양말,자지,2020.01.20,1,작아요,0,3,0,0,0
3185,스포츠레저,베이스알파,양말,김*규,2021.07.09,1,,0,0,0,0,0
3186,스포츠레저,베이스알파,양말,위*환,2021.02.26,1,크기도  작은편이구요,0,11,0,0,0
3187,스포츠레저,베이스알파,양말,이*식,2020.06.03,1,,0,0,0,0,0
3188,스포츠레저,베이스알파,양말,맹*호,2020.04.29,1,"무늬만 스포츠 양말이네요
너무 얇아요",1,20,0,0,1
3189,스포츠레저,베이스알파,양말,주*웅,2020.06.20,1,좋네요. 한 번 신고 버리기에 좋네요.,0,21,0,0,0
3190,스포츠레저,베이스알파,양말,고*석,2021.06.19,1,,0,0,0,0,0
3191,스포츠레저,베이스알파,양말,오*석,2019.12.17,1,작고 얇아요,0,6,0,0,0
3192,스포츠레저,베이스알파,양말,윤*욱,2021.03.25,1,,0,0,0,0,0
3193,스포츠레저,베이스알파,양말,조*주,2020.10.02,1,,0,0,0,0,0
3194,스포츠레저,베이스알파,양말,테니,2021.03.03,1,한번 세탁에 구멍나고 버풀생기고 때도 안짐,0,23,0,0,0
3195,스포츠레저,베이스알파,양말,쿠팡실구매자,2021.02.02,1,"쒯!이게무슨스포츠얄말이야 
일반양말이지쒯",1,22,0,0,1
3196,스포츠레저,베이스알파,양말,정*환,2020.04.23,1,이거 엷은 양말이예요 두꺼운 양말인지 알았는데,0,25,0,0,2
3197,스포츠레저,베이스알파,양말,최*선,2021.05.14,1,,0,0,0,0,0
3198,스포츠레저,베이스알파,양말,윤*주,2021.06.07,1,,0,0,0,0,0
3199,스포츠레저,베이스알파,양말,김*훈,2020.09.08,1,,0,0,0,0,0
3200,스포츠레저,베이스알파,양말,양*,2020.04.10,1,,0,0,0,0,0
3201,스포츠레저,베이스알파,양말,천*현,2021.03.08,1,가격대비 양말입니다 왕발은 주문 하지 마시길,0,24,0,0,1
3202,스포츠레저,베이스알파,양말,이*락,2021.06.10,1,두께가 없네요.. 너무 앏아요..,0,18,0,0,0
3203,스포츠레저,베이스알파,양말,이*성,2019.11.17,1,생각보다 많이 얇아요....,0,15,0,0,0
3204,스포츠레저,베이스알파,양말,박*진,2021.06.10,1,아파요,0,3,0,0,0
3205,스포츠레저,베이스알파,양말,정*숙,2020.09.23,1,너무미끄럽다,0,6,0,0,0
3206,스포츠레저,베이스알파,양말,최*일,2019.12.12,1,,0,0,0,0,0
3207,스포츠레저,베이스알파,양말,김*영,2021.04.15,1,구려요 화나요!,0,8,0,0,0
3208,스포츠레저,베이스알파,양말,신*화,2021.04.17,1,,0,0,0,0,0
3209,스포츠레저,베이스알파,양말,최*호,2020.10.16,1,고무줄이 너무 허약합니다.,0,14,0,0,0
3210,스포츠레저,베이스알파,양말,김*환,2020.04.10,1,가격그만큼,0,5,0,0,0
3211,스포츠레저,베이스알파,양말,이*현,2020.08.03,1,얇아요,0,3,0,0,0
3212,스포츠레저,베이스알파,양말,이*훈,2021.04.20,1,,0,0,0,0,0
3213,스포츠레저,베이스알파,양말,김*란,2019.12.23,1,먼지가 제대로 떨어지지 않아요~,0,17,1,0,0
3214,스포츠레저,베이스알파,양말,김*문,2020.06.05,1,스포츠양말이라면서 쿠션이 1도 없네요,0,20,0,0,1
3215,스포츠레저,베이스알파,양말,곽*수,2020.03.10,1,남성용 절대아님 딸이 신어도 쨈,0,17,0,0,0
3216,스포츠레저,베이스알파,양말,박*나,2021.01.31,1,,0,0,0,0,0
3217,스포츠레저,베이스알파,양말,요고죠고,2020.09.07,1,빵꾸가 잘나요...,0,10,0,0,0
3218,스포츠레저,베이스알파,양말,허*녕,2020.11.03,1,너무얇음,0,4,0,0,0
3219,스포츠레저,베이스알파,양말,송*환,2020.05.04,1,제발싸이즈가 275  인데 조금 작아요,0,21,0,0,0
3220,스포츠레저,베이스알파,양말,쿠팡실구매자,2019.12.03,1,스포츠양말치고 너무얇습니다,0,14,0,0,1
3221,스포츠레저,베이스알파,양말,정*수,2021.04.14,1,"돈 날린 느낌임.
스포츠 양말 필요해서 산건데, 운동용으로는 절대 비추.
너무 얇고 약간 미끌미끌해서 운동할때 운동화랑 발이랑 따로 노는 느낌.
옛날에 쿠팡에서 샀던 양말 찾아서 그거 재구매함.
이거 걍 한번씩 신고 버릴듯.",4,125,0,0,2
3222,스포츠레저,베이스알파,양말,황*진,2020.12.11,1,발이 270인데 양말이 작네요... 그냥 막 벗겨짐,0,28,0,0,1
3223,스포츠레저,베이스알파,양말,유*찬,2021.03.17,1,"방안에서 고기 구워 먹고 미끌리는 느낌?? 
양말 착용감은 좋음...",1,38,0,0,1
3224,스포츠레저,베이스알파,양말,서*혁,2021.02.07,1,무슨 한 두번 신으면 구머 다 쳐나고 있네 ㅅ.ㅂ 장난하나,0,32,0,0,0
3225,스포츠레저,베이스알파,양말,한*무,2021.04.14,1,"한켤레 신고나서
반품 하고싶은데
이미 하나 신었으니...
그냥 트럭에서 파는 재질입니다.
거실에서 스케이트 가능
운동화랑은 궁합 안맞는듯",5,76,0,0,0
3226,스포츠레저,베이스알파,양말,가*해,2021.02.23,1,두시간 앉아있었는데 구멍났네요...ㅋㅋㅋㅋ,0,23,0,0,0
3227,스포츠레저,베이스알파,양말,안녕하시져,2021.05.17,1,"신랑 하는일이 양말을 자주버려
이 제품을 정기적?으로 주문하는데
이거 옛날에는 안그랬는데
엄~~청 얇아졌네요?
제가 잘못주문한줄알았어요 
예전에 도톰하니 좋았는데 갑자기 왜이렇게 종잇장같은 양말이 된건지ㅠㅠㅠㅠ.. 이상하네요",5,125,2,0,2
3228,스포츠레저,베이스알파,양말,맥콜좋아,2021.04.21,1,한번 두번 신으면 발가락하고 발등면이랑 연결되는 부분에서 다 터져서 버렸어요,0,42,0,0,0
3229,스포츠레저,베이스알파,양말,박*준,2021.04.29,1,저가 상품입니다...제봉질 잘안돼고...한번씩 신고 버려야 할듯~아쉽네요 ~~~,0,44,4,0,0
3230,스포츠레저,베이스알파,양말,김*연,2021.06.24,1,"양말재질..면느낌 없고 나일론같아요
땀흡수안되고..집에서 스케이트 타도 될정도 미끌미끌..
무슨 느낌인지 아실거예요 ㅜㅜ
역시...",3,73,0,0,1
3231,스포츠레저,베이스알파,양말,조*환,2020.04.16,1,"쿠팡 제품이라고 해서 믿고 샀는데
신자마자 터지네요.. 물론 10족 아직 다 신어보진 않았지만 
그중 1족이 이러는데 앞으로 쿠팡제품을 믿고 살수 있을까요..
실망스럽네요",3,95,0,0,0
3232,스포츠레저,베이스알파,양말,강*희,2020.12.26,1,양말이 맨위에 한켤레가 구멍이나있아서 버렸어요. 상품확인은 제대로 안되나보네요;,0,44,0,0,1
3233,스포츠레저,베이스알파,양말,전*일,2020.03.07,1,"평이 좋아 믿고 샀는데~~두번 신고 이음새 부분에 올이 풀려 구멍이 나네요....
이런 품질로 판매가 가능하다니~불량이라 믿고 싶네요

품질관리에 신경써주시길.....",3,93,3,0,0
